date,asset_id,return,ticker
2007-12-18,SPY,0.005583633188534609,SPY
2007-12-19,SPY,0.0,SPY
2007-12-20,SPY,0.006306335623927017,SPY
2007-12-21,SPY,0.014415049955120995,SPY
2007-12-24,SPY,0.00742652791139875,SPY
2007-12-26,SPY,0.0021439935784002273,SPY
2007-12-27,SPY,-0.012571255809660453,SPY
2007-12-28,SPY,-0.0025053111612668433,SPY
2007-12-31,SPY,-0.007399902866483177,SPY
2008-01-02,SPY,-0.008754504141120778,SPY
2008-01-03,SPY,-0.00048306803415787414,SPY
2008-01-04,SPY,-0.024506181362041413,SPY
2008-01-07,SPY,-0.000849503525069184,SPY
2008-01-08,SPY,-0.016148085179669924,SPY
2008-01-09,SPY,0.010510301139578626,SPY
2008-01-10,SPY,0.0065541404255335944,SPY
2008-01-11,SPY,-0.008068476833120397,SPY
2008-01-14,SPY,0.008062449277609574,SPY
2008-01-15,SPY,-0.022013141973407313,SPY
2008-01-16,SPY,-0.008612162047952898,SPY
2008-01-17,SPY,-0.02591593355506394,SPY
2008-01-18,SPY,-0.01026784556122562,SPY
2008-01-22,SPY,-0.01014703554063412,SPY
2008-01-23,SPY,0.024020688288863168,SPY
2008-01-24,SPY,0.00844186022938831,SPY
2008-01-25,SPY,-0.014445667941881069,SPY
2008-01-28,SPY,0.016536467681372402,SPY
2008-01-29,SPY,0.004954339403769659,SPY
2008-01-30,SPY,-0.0073576901138830975,SPY
2008-01-31,SPY,0.01823446800375761,SPY
2008-02-01,SPY,0.016087159748541247,SPY
2008-02-04,SPY,-0.012608944082929341,SPY
2008-02-05,SPY,-0.026774116728491504,SPY
2008-02-06,SPY,-0.008051693970154594,SPY
2008-02-07,SPY,0.006614088857225919,SPY
2008-02-08,SPY,-0.006421377394505212,SPY
2008-02-11,SPY,0.005110199387617476,SPY
2008-02-12,SPY,0.009270995554254702,SPY
2008-02-13,SPY,0.010222873780995068,SPY
2008-02-14,SPY,-0.00879955719782688,SPY
2008-02-15,SPY,-0.00022178581686815857,SPY
2008-02-19,SPY,0.0028116758267822117,SPY
2008-02-20,SPY,0.002951767122429061,SPY
2008-02-21,SPY,-0.008313756426147512,SPY
2008-02-22,SPY,0.006157520771377989,SPY
2008-02-25,SPY,0.01260882731351698,SPY
2008-02-26,SPY,0.0075001439238464584,SPY
2008-02-27,SPY,-0.0010115496577834948,SPY
2008-02-28,SPY,-0.009767087127039442,SPY
2008-02-29,SPY,-0.022284032110925,SPY
2008-03-03,SPY,-0.0023913641042460076,SPY
2008-03-04,SPY,-0.0038199247827264138,SPY
2008-03-05,SPY,0.00631605483441966,SPY
2008-03-06,SPY,-0.02069808755460356,SPY
2008-03-07,SPY,-0.010300436531712753,SPY
2008-03-10,SPY,-0.013183158628929714,SPY
2008-03-11,SPY,0.03593743257406734,SPY
2008-03-12,SPY,-0.00935156167413942,SPY
2008-03-13,SPY,0.002207685239911328,SPY
2008-03-14,SPY,-0.015495714097322977,SPY
2008-03-17,SPY,-0.010106969243776742,SPY
2008-03-18,SPY,0.041543135923690855,SPY
2008-03-19,SPY,-0.024769855824047005,SPY
2008-03-20,SPY,0.01852279521481126,SPY
2008-03-24,SPY,0.019987961842356405,SPY
2008-03-25,SPY,0.000964871405060963,SPY
2008-03-26,SPY,-0.012235992261980133,SPY
2008-03-27,SPY,-0.003153120364818851,SPY
2008-03-28,SPY,-0.009564544139276654,SPY
2008-03-31,SPY,0.003497838193880609,SPY
2008-04-01,SPY,0.03515919507187393,SPY
2008-04-02,SPY,0.0006591476108543937,SPY
2008-04-03,SPY,0.0024869348042473316,SPY
2008-04-04,SPY,-0.0010941495349593433,SPY
2008-04-07,SPY,0.0005110174349363117,SPY
2008-04-08,SPY,-0.0010220562168954395,SPY
2008-04-09,SPY,-0.007235763172465881,SPY
2008-04-10,SPY,0.001399280745590037,SPY
2008-04-11,SPY,-0.019409678046139134,SPY
2008-04-14,SPY,-0.00337355670356998,SPY
2008-04-15,SPY,0.0023320945880289656,SPY
2008-04-16,SPY,0.027094119409003747,SPY
2008-04-17,SPY,0.001461641902006594,SPY
2008-04-18,SPY,0.010433683116359171,SPY
2008-04-21,SPY,0.0005058411253517914,SPY
2008-04-22,SPY,-0.004402790027146164,SPY
2008-04-23,SPY,-0.0015949085008530872,SPY
2008-04-24,SPY,0.00435629898694212,SPY
2008-04-25,SPY,0.009254020013253594,SPY
2008-04-28,SPY,0.00021475602344955824,SPY
2008-04-29,SPY,-0.003938556418455863,SPY
2008-04-30,SPY,-0.005896071102639566,SPY
2008-05-01,SPY,0.020685749023635847,SPY
2008-05-02,SPY,0.002763565116521871,SPY
2008-05-05,SPY,-0.004805481125837119,SPY
2008-05-06,SPY,0.008662947500758023,SPY
2008-05-07,SPY,-0.01781039654281802,SPY
2008-05-08,SPY,-0.0025805305197681427,SPY
2008-05-09,SPY,-0.0018687844696080314,SPY
2008-05-12,SPY,0.011231557105714218,SPY
2008-05-13,SPY,0.00014289959320534784,SPY
2008-05-14,SPY,0.0020636505538611516,SPY
2008-05-15,SPY,0.012502689515801135,SPY
2008-05-16,SPY,0.0009123740506857825,SPY
2008-05-19,SPY,0.0027338074168490323,SPY
2008-05-20,SPY,-0.00810905475813628,SPY
2008-05-21,SPY,-0.016914587745510357,SPY
2008-05-22,SPY,0.00014335978947688233,SPY
2008-05-23,SPY,-0.013403704949776052,SPY
2008-05-27,SPY,0.007410467217360273,SPY
2008-05-28,SPY,0.004615509411961982,SPY
2008-05-29,SPY,0.005025046624950402,SPY
2008-05-30,SPY,0.002499998860944652,SPY
2008-06-02,SPY,-0.010331829287802297,SPY
2008-06-03,SPY,-0.005830928112799283,SPY
2008-06-04,SPY,-0.0005065767598133597,SPY
2008-06-05,SPY,0.01999689275626304,SPY
2008-06-06,SPY,-0.03189377155328976,SPY
2008-06-09,SPY,0.0024212480113823265,SPY
2008-06-10,SPY,-0.004977248630929854,SPY
2008-06-11,SPY,-0.01471254242521236,SPY
2008-06-12,SPY,0.0038075893826270413,SPY
2008-06-13,SPY,0.012644191126957693,SPY
2008-06-16,SPY,0.0005877408824030983,SPY
2008-06-17,SPY,-0.004845097127083586,SPY
2008-06-18,SPY,-0.009736588586747086,SPY
2008-06-19,SPY,0.0012665562396028118,SPY
2008-06-20,SPY,-0.016231574073803157,SPY
2008-06-23,SPY,-0.0009883664747764032,SPY
2008-06-24,SPY,-0.0019776424602693243,SPY
2008-06-25,SPY,0.0047256708824667815,SPY
2008-06-26,SPY,-0.02716010761735299,SPY
2008-06-27,SPY,-0.005458827520205545,SPY
2008-06-30,SPY,0.0035280811921520883,SPY
2008-07-01,SPY,0.0031257906534420954,SPY
2008-07-02,SPY,-0.017136588763068783,SPY
2008-07-03,SPY,0.001030329496690241,SPY
2008-07-07,SPY,-0.010213129033903368,SPY
2008-07-08,SPY,0.01775706572787228,SPY
2008-07-09,SPY,-0.01925463896938806,SPY
2008-07-10,SPY,0.004086523973445999,SPY
2008-07-11,SPY,-0.011651468029083234,SPY
2008-07-14,SPY,-0.009044403190940464,SPY
2008-07-15,SPY,-0.014096981536980469,SPY
2008-07-16,SPY,0.024547468239608072,SPY
2008-07-17,SPY,0.01000327776269705,SPY
2008-07-18,SPY,0.006229774440308367,SPY
2008-07-21,SPY,0.0005556995138427112,SPY
2008-07-22,SPY,0.01134455953592206,SPY
2008-07-23,SPY,0.0054128610361550145,SPY
2008-07-24,SPY,-0.020753702602039015,SPY
2008-07-25,SPY,-0.00023919321594778609,SPY
2008-07-28,SPY,-0.014663236454888429,SPY
2008-07-29,SPY,0.02135186772267983,SPY
2008-07-30,SPY,0.017817960182192838,SPY
2008-07-31,SPY,-0.01322658330246329,SPY
2008-08-01,SPY,-0.005282963977910615,SPY
2008-08-04,SPY,-0.009273934227880698,SPY
2008-08-05,SPY,0.026962372011673175,SPY
2008-08-06,SPY,0.0044406330283741635,SPY
2008-08-07,SPY,-0.014891792792859349,SPY
2008-08-08,SPY,0.018581063917220808,SPY
2008-08-11,SPY,0.010358074219305458,SPY
2008-08-12,SPY,-0.010404517151352377,SPY
2008-08-13,SPY,-0.006030309218339025,SPY
2008-08-14,SPY,0.0075443311215526165,SPY
2008-08-15,SPY,0.004863360285040086,SPY
2008-08-18,SPY,-0.013674554525204718,SPY
2008-08-19,SPY,-0.01090405242948933,SPY
2008-08-20,SPY,0.004646476678693778,SPY
2008-08-21,SPY,0.0017242958979981626,SPY
2008-08-22,SPY,0.01447526112723474,SPY
2008-08-25,SPY,-0.02028548368620353,SPY
2008-08-26,SPY,0.002913231489183321,SPY
2008-08-27,SPY,0.009733605068469764,SPY
2008-08-28,SPY,0.012127886358909601,SPY
2008-08-29,SPY,-0.010753374013796724,SPY
2008-09-02,SPY,-0.0062118504750120485,SPY
2008-09-03,SPY,-0.0008596346606414285,SPY
2008-09-04,SPY,-0.030105985437083982,SPY
2008-09-05,SPY,0.003144398760389855,SPY
2008-09-08,SPY,0.020655859744441507,SPY
2008-09-09,SPY,-0.029687637314922966,SPY
2008-09-10,SPY,0.00405763846900542,SPY
2008-09-11,SPY,0.014468521929405398,SPY
2008-09-12,SPY,0.004620946599988018,SPY
2008-09-15,SPY,-0.04758487453388138,SPY
2008-09-16,SPY,0.016737438068783694,SPY
2008-09-17,SPY,-0.04496329486284023,SPY
2008-09-18,SPY,0.029671695180203628,SPY
2008-09-19,SPY,0.039714119656691915,SPY
2008-09-22,SPY,-0.022639342118898953,SPY
2008-09-23,SPY,-0.022751763078704745,SPY
2008-09-24,SPY,0.0032048998727178812,SPY
2008-09-25,SPY,0.015640088971206723,SPY
2008-09-26,SPY,0.0004963958837713722,SPY
2008-09-29,SPY,-0.07836152448208022,SPY
2008-09-30,SPY,0.04138970133730879,SPY
2008-10-01,SPY,0.000603533025751446,SPY
2008-10-02,SPY,-0.036274325897934334,SPY
2008-10-03,SPY,-0.013500162344974198,SPY
2008-10-06,SPY,-0.0509336881707414,SPY
2008-10-07,SPY,-0.044785516682761095,SPY
2008-10-08,SPY,-0.025192744376906773,SPY
2008-10-09,SPY,-0.06983912839904882,SPY
2008-10-10,SPY,-0.02425599274195256,SPY
2008-10-13,SPY,0.14519821910130792,SPY
2008-10-14,SPY,-0.014800418039194407,SPY
2008-10-15,SPY,-0.09844789132774523,SPY
2008-10-16,SPY,0.04165799173983409,SPY
2008-10-17,SPY,-0.005972493263854406,SPY
2008-10-20,SPY,0.06007960771153997,SPY
2008-10-21,SPY,-0.029855099212754643,SPY
2008-10-22,SPY,-0.054454559667779345,SPY
2008-10-23,SPY,0.01158387176389053,SPY
2008-10-24,SPY,-0.050714538559250344,SPY
2008-10-27,SPY,-0.03550034026888971,SPY
2008-10-28,SPY,0.11685521974779789,SPY
2008-10-29,SPY,-0.007252583750488206,SPY
2008-10-30,SPY,0.034594189285340304,SPY
2008-10-31,SPY,0.005503447313264687,SPY
2008-11-03,SPY,0.002891496278994765,SPY
2008-11-04,SPY,0.0339823159133279,SPY
2008-11-05,SPY,-0.04202778641047,SPY
2008-11-06,SPY,-0.05541111767149953,SPY
2008-11-07,SPY,0.03301774587652928,SPY
2008-11-10,SPY,-0.013104725074185364,SPY
2008-11-11,SPY,-0.03087536810323055,SPY
2008-11-12,SPY,-0.04400148183157104,SPY
2008-11-13,SPY,0.06233984391922687,SPY
2008-11-14,SPY,-0.04990699077521532,SPY
2008-11-17,SPY,-0.013276061145404472,SPY
2008-11-18,SPY,0.018836807045658377,SPY
2008-11-19,SPY,-0.06407858723374138,SPY
2008-11-20,SPY,-0.07423382565272196,SPY
2008-11-21,SPY,0.053943464334335944,SPY
2008-11-24,SPY,0.0692904255650506,SPY
2008-11-25,SPY,0.007409243981655322,SPY
2008-11-26,SPY,0.03864161767561436,SPY
2008-11-28,SPY,0.012588364076545178,SPY
2008-12-01,SPY,-0.08857832342514294,SPY
2008-12-02,SPY,0.038484954138969574,SPY
2008-12-03,SPY,0.024041203236230713,SPY
2008-12-04,SPY,-0.02313285756115102,SPY
2008-12-05,SPY,0.0308321786393575,SPY
2008-12-08,SPY,0.03491391506027597,SPY
2008-12-09,SPY,-0.01648307450131925,SPY
2008-12-10,SPY,0.006815270973298482,SPY
2008-12-11,SPY,-0.02408135010187673,SPY
2008-12-12,SPY,0.011939645898461526,SPY
2008-12-15,SPY,-0.013934576093586504,SPY
2008-12-16,SPY,0.04706612137584876,SPY
2008-12-17,SPY,-0.009686237516173035,SPY
2008-12-18,SPY,-0.018683484630898417,SPY
2008-12-19,SPY,-0.004302013275779948,SPY
2008-12-22,SPY,-0.012812805245999037,SPY
2008-12-23,SPY,-0.010338273728062064,SPY
2008-12-24,SPY,0.0058036179437017665,SPY
2008-12-26,SPY,0.005769468185520266,SPY
2008-12-29,SPY,-0.0028682759558446014,SPY
2008-12-30,SPY,0.023703045171299397,SPY
2008-12-31,SPY,0.014273700069137085,SPY
2009-01-02,SPY,0.030142023127228024,SPY
2009-01-05,SPY,-0.001183106823704927,SPY
2009-01-06,SPY,0.006677718481204797,SPY
2009-01-07,SPY,-0.029956379536096867,SPY
2009-01-08,SPY,0.004080802325364674,SPY
2009-01-09,SPY,-0.021418902906626847,SPY
2009-01-12,SPY,-0.024020919740677882,SPY
2009-01-13,SPY,0.0018401516371817639,SPY
2009-01-14,SPY,-0.03145452820842509,SPY
2009-01-15,SPY,0.00035569133337332026,SPY
2009-01-16,SPY,0.00781989295476615,SPY
2009-01-20,SPY,-0.05278628397390128,SPY
2009-01-21,SPY,0.04319252419077757,SPY
2009-01-22,SPY,-0.01546758241089874,SPY
2009-01-23,SPY,0.004350596996766765,SPY
2009-01-26,SPY,0.006858522527353639,SPY
2009-01-27,SPY,0.010157300961359805,SPY
2009-01-28,SPY,0.03383447696553166,SPY
2009-01-29,SPY,-0.032497958733923804,SPY
2009-01-30,SPY,-0.020342604889416416,SPY
2009-02-02,SPY,-0.003018656941065734,SPY
2009-02-03,SPY,0.014046632480118282,SPY
2009-02-04,SPY,-0.004895549871039462,SPY
2009-02-05,SPY,0.014880406691428538,SPY
2009-02-06,SPY,0.028497682895567644,SPY
2009-02-09,SPY,0.0013791722855278632,SPY
2009-02-10,SPY,-0.04580957701968513,SPY
2009-02-11,SPY,0.0058959669196199105,SPY
2009-02-12,SPY,0.0007174356710164531,SPY
2009-02-13,SPY,-0.010757623352804946,SPY
2009-02-17,SPY,-0.04277472408512284,SPY
2009-02-18,SPY,-0.002397732406505093,SPY
2009-02-19,SPY,-0.010755334747814205,SPY
2009-02-20,SPY,-0.0097216431280307,SPY
2009-02-23,SPY,-0.035778178687952855,SPY
2009-02-24,SPY,0.03791011414338796,SPY
2009-02-25,SPY,-0.007873741146324775,SPY
2009-02-26,SPY,-0.01626088533220993,SPY
2009-02-27,SPY,-0.022348644707029575,SPY
2009-03-02,SPY,-0.04504232633698957,SPY
2009-03-03,SPY,-0.007507113559758971,SPY
2009-03-04,SPY,0.023690516594543132,SPY
2009-03-05,SPY,-0.04084746492397495,SPY
2009-03-06,SPY,0.0017437626499370307,SPY
2009-03-09,SPY,-0.011752917396479323,SPY
2009-03-10,SPY,0.05960973763444022,SPY
2009-03-11,SPY,0.006512599332607394,SPY
2009-03-12,SPY,0.03937196957510847,SPY
2009-03-13,SPY,0.007814650450416627,SPY
2009-03-16,SPY,-0.0030221119491508075,SPY
2009-03-17,SPY,0.030582347090671202,SPY
2009-03-18,SPY,0.022383939348871396,SPY
2009-03-19,SPY,-0.012385917974366056,SPY
2009-03-20,SPY,-0.021294008521806074,SPY
2009-03-23,SPY,0.07182890798694563,SPY
2009-03-24,SPY,-0.019702819263556548,SPY
2009-03-25,SPY,0.010545684148945744,SPY
2009-03-26,SPY,0.02038042700684306,SPY
2009-03-27,SPY,-0.01804822111169435,SPY
2009-03-30,SPY,-0.03455458871956041,SPY
2009-03-31,SPY,0.009265255168222186,SPY
2009-04-01,SPY,0.01936609684800472,SPY
2009-04-02,SPY,0.029237641125211544,SPY
2009-04-03,SPY,0.009948405215138845,SPY
2009-04-06,SPY,-0.007832849704192069,SPY
2009-04-07,SPY,-0.023325478089221696,SPY
2009-04-08,SPY,0.010777601547555582,SPY
2009-04-09,SPY,0.03974323106681177,SPY
2009-04-13,SPY,0.0002331009084295399,SPY
2009-04-14,SPY,-0.01724333527196875,SPY
2009-04-15,SPY,0.010669750862103422,SPY
2009-04-16,SPY,0.014662503070357547,SPY
2009-04-17,SPY,0.006705226484090776,SPY
2009-04-20,SPY,-0.041915143016745926,SPY
2009-04-21,SPY,0.01953724672160395,SPY
2009-04-22,SPY,-0.006113087490961733,SPY
2009-04-23,SPY,0.009817904836868951,SPY
2009-04-24,SPY,0.015110431460711338,SPY
2009-04-27,SPY,-0.009462140590193124,SPY
2009-04-28,SPY,-0.003145399755564937,SPY
2009-04-29,SPY,0.021268948758403905,SPY
2009-04-30,SPY,0.0003436260334117591,SPY
2009-05-01,SPY,0.005375977143387889,SPY
2009-05-04,SPY,0.0340196771484329,SPY
2009-05-05,SPY,-0.0034109864858781203,SPY
2009-05-06,SPY,0.017334727589867205,SPY
2009-05-07,SPY,-0.013891538613308163,SPY
2009-05-08,SPY,0.02333264055851858,SPY
2009-05-11,SPY,-0.018714034556682524,SPY
2009-05-12,SPY,-0.0029592976793934023,SPY
2009-05-13,SPY,-0.025173349669583733,SPY
2009-05-14,SPY,0.0085702304512425,SPY
2009-05-15,SPY,-0.008161887334383389,SPY
2009-05-18,SPY,0.028407178155535506,SPY
2009-05-19,SPY,-0.0012052633276122826,SPY
2009-05-20,SPY,-0.006694413027595103,SPY
2009-05-21,SPY,-0.01436327473325072,SPY
2009-05-22,SPY,-0.002129653529835962,SPY
2009-05-26,SPY,0.025611896310132165,SPY
2009-05-27,SPY,-0.017853149599107665,SPY
2009-05-28,SPY,0.013939989875939807,SPY
2009-05-29,SPY,0.01770730997613268,SPY
2009-06-01,SPY,0.02420913898271082,SPY
2009-06-02,SPY,0.0008443588195983232,SPY
2009-06-03,SPY,-0.012651857731389327,SPY
2009-06-04,SPY,0.009396371793297664,SPY
2009-06-05,SPY,0.00021170790752056412,SPY
2009-06-08,SPY,-0.004125020144695624,SPY
2009-06-09,SPY,0.005097655560287295,SPY
2009-06-10,SPY,-0.0025362289891236456,SPY
2009-06-11,SPY,0.004449905615211858,SPY
2009-06-12,SPY,0.0027417088896608544,SPY
2009-06-15,SPY,-0.022927968203517723,SPY
2009-06-16,SPY,-0.013563141082535757,SPY
2009-06-17,SPY,-0.0009819387474589991,SPY
2009-06-18,SPY,0.007318656946172952,SPY
2009-06-19,SPY,0.0036857026681553773,SPY
2009-06-22,SPY,-0.02998715362259674,SPY
2009-06-23,SPY,0.0007841811611926097,SPY
2009-06-24,SPY,0.008617735076063227,SPY
2009-06-25,SPY,0.02174909657361468,SPY
2009-06-26,SPY,-0.002606416168818848,SPY
2009-06-29,SPY,0.009364101972840766,SPY
2009-06-30,SPY,-0.008090741104951671,SPY
2009-07-01,SPY,0.004132473963957661,SPY
2009-07-02,SPY,-0.027293611398627293,SPY
2009-07-06,SPY,-0.00011090603116636899,SPY
2009-07-07,SPY,-0.019376182450219215,SPY
2009-07-08,SPY,-0.0006821689322582536,SPY
2009-07-09,SPY,0.0019321415319715207,SPY
2009-07-10,SPY,-0.002381693101431215,SPY
2009-07-13,SPY,0.024329321774485324,SPY
2009-07-14,SPY,0.005661207808168367,SPY
2009-07-15,SPY,0.02924539347965216,SPY
2009-07-16,SPY,-0.0016088959231989053,SPY
2009-07-17,SPY,0.010955069479752666,SPY
2009-07-20,SPY,0.010624177107480204,SPY
2009-07-21,SPY,0.004625370239134785,SPY
2009-07-22,SPY,-0.00021005996462930554,SPY
2009-07-23,SPY,0.022083137405062292,SPY
2009-07-24,SPY,0.004095787402550677,SPY
2009-07-27,SPY,0.0029576562614561652,SPY
2009-07-28,SPY,-0.004677323829268221,SPY
2009-07-29,SPY,-0.0024524558493234094,SPY
2009-07-30,SPY,0.010446162265295822,SPY
2009-07-31,SPY,0.0014187943536347891,SPY
2009-08-03,SPY,0.01649593014631412,SPY
2009-08-04,SPY,0.0025889402768550784,SPY
2009-08-05,SPY,-0.002879912408929375,SPY
2009-08-06,SPY,-0.005178297824497413,SPY
2009-08-07,SPY,0.013113927470468578,SPY
2009-08-10,SPY,-0.002075038066622681,SPY
2009-08-11,SPY,-0.012476116817055183,SPY
2009-08-12,SPY,0.0107289986925454,SPY
2009-08-13,SPY,0.00763832111645435,SPY
2009-08-14,SPY,-0.00767939720915134,SPY
2009-08-17,SPY,-0.02460553444914837,SPY
2009-08-18,SPY,0.007934153005120903,SPY
2009-08-19,SPY,0.008779594749872999,SPY
2009-08-20,SPY,0.010304401239260796,SPY
2009-08-21,SPY,0.01960601124402861,SPY
2009-08-24,SPY,-9.7131859249866e-05,SPY
2009-08-25,SPY,0.0019427258527600078,SPY
2009-08-26,SPY,9.695294177780589e-05,SPY
2009-08-27,SPY,0.0022291024515534996,SPY
2009-08-28,SPY,-0.00019335623590299722,SPY
2009-08-31,SPY,-0.008899693868146596,SPY
2009-09-01,SPY,-0.02205685356979248,SPY
2009-09-02,SPY,-0.003792327534728024,SPY
2009-09-03,SPY,0.00831449436936138,SPY
2009-09-04,SPY,0.01400903015437871,SPY
2009-09-08,SPY,0.008622607225485579,SPY
2009-09-09,SPY,0.007674251896774509,SPY
2009-09-10,SPY,0.010218556113830601,SPY
2009-09-11,SPY,-0.0001904966172106004,SPY
2009-09-14,SPY,0.004867929132374327,SPY
2009-09-15,SPY,0.0041792449553541555,SPY
2009-09-16,SPY,0.015134209385094133,SPY
2009-09-17,SPY,-0.0014908291881953195,SPY
2009-09-18,SPY,0.0006376699536050356,SPY
2009-09-21,SPY,-0.0025301304930243074,SPY
2009-09-22,SPY,0.005824748483117315,SPY
2009-09-23,SPY,-0.008312780614152526,SPY
2009-09-24,SPY,-0.011019112990851565,SPY
2009-09-25,SPY,-0.0053323490178192046,SPY
2009-09-28,SPY,0.01790295863842184,SPY
2009-09-29,SPY,-0.003010091007572435,SPY
2009-09-30,SPY,-0.0038677367869331958,SPY
2009-10-01,SPY,-0.024812753127334664,SPY
2009-10-02,SPY,-0.004661731746130382,SPY
2009-10-05,SPY,0.014928314164564194,SPY
2009-10-06,SPY,0.014324476842751066,SPY
2009-10-07,SPY,0.0027482230311486333,SPY
2009-10-08,SPY,0.007655815332560101,SPY
2009-10-09,SPY,0.006097370415853787,SPY
2009-10-12,SPY,0.00391548733084135,SPY
2009-10-13,SPY,-0.002043169804537892,SPY
2009-10-14,SPY,0.017215947315459612,SPY
2009-10-15,SPY,0.0036590836216336964,SPY
2009-10-16,SPY,-0.00747444704369693,SPY
2009-10-19,SPY,0.008265450175370281,SPY
2009-10-20,SPY,-0.005282924225267438,SPY
2009-10-21,SPY,-0.008973417024147445,SPY
2009-10-22,SPY,0.010163461229710569,SPY
2009-10-23,SPY,-0.011433110289649218,SPY
2009-10-26,SPY,-0.010825211831851811,SPY
2009-10-27,SPY,-0.0045833274201461105,SPY
2009-10-28,SPY,-0.018887434290189575,SPY
2009-10-29,SPY,0.021453828950233955,SPY
2009-10-30,SPY,-0.02897338874521127,SPY
2009-11-02,SPY,0.0073391245951499595,SPY
2009-11-03,SPY,0.0031636125107790125,SPY
2009-11-04,SPY,0.0025792944468858714,SPY
2009-11-05,SPY,0.018395438665195663,SPY
2009-11-06,SPY,0.0026200210557281167,SPY
2009-11-09,SPY,0.022776282580351914,SPY
2009-11-10,SPY,0.00018244521497656763,SPY
2009-11-11,SPY,0.005110340511632838,SPY
2009-11-12,SPY,-0.010168063942103678,SPY
2009-11-13,SPY,0.005411421990214382,SPY
2009-11-16,SPY,0.014504134472768326,SPY
2009-11-17,SPY,0.0011691434261424938,SPY
2009-11-18,SPY,-0.0006284990529239476,SPY
2009-11-19,SPY,-0.013031545139704614,SPY
2009-11-20,SPY,-0.0035508898648181075,SPY
2009-11-23,SPY,0.012701406634342272,SPY
2009-11-24,SPY,0.0015344029288253402,SPY
2009-11-25,SPY,0.0035136429488147325,SPY
2009-11-27,SPY,-0.01625043167337581,SPY
2009-11-30,SPY,0.0033767334634464685,SPY
2009-12-01,SPY,0.012370583960751969,SPY
2009-12-02,SPY,-0.00044929968934026565,SPY
2009-12-03,SPY,-0.00782038879773328,SPY
2009-12-04,SPY,0.005707823731644579,SPY
2009-12-07,SPY,-0.0015314064374664094,SPY
2009-12-08,SPY,-0.011097181147842305,SPY
2009-12-09,SPY,0.00374044546401886,SPY
2009-12-10,SPY,0.00563527793191132,SPY
2009-12-11,SPY,0.004248222818911573,SPY
2009-12-14,SPY,0.006839871190868152,SPY
2009-12-15,SPY,-0.004648157914390771,SPY
2009-12-16,SPY,0.0015269147612377854,SPY
2009-12-17,SPY,-0.012015968955606082,SPY
2009-12-18,SPY,0.005657426470157212,SPY
2009-12-21,SPY,0.010162699599674196,SPY
2009-12-22,SPY,0.0035926871332414567,SPY
2009-12-23,SPY,0.0019689681493506583,SPY
2009-12-24,SPY,0.004734544963695075,SPY
2009-12-28,SPY,0.0021337001517169885,SPY
2009-12-29,SPY,-0.0014195888791724842,SPY
2009-12-30,SPY,-0.00035546968561039893,SPY
2009-12-31,SPY,-0.00959819454332178,SPY
2010-01-04,SPY,0.016959896701239874,SPY
2010-01-05,SPY,0.0026469188888824657,SPY
2010-01-06,SPY,0.0007042448790817168,SPY
2010-01-07,SPY,0.00422132986193402,SPY
2010-01-08,SPY,0.0033275071003306955,SPY
2010-01-11,SPY,0.001396666689806425,SPY
2010-01-12,SPY,-0.009326476077325396,SPY
2010-01-13,SPY,0.008446466032558941,SPY
2010-01-14,SPY,0.002704399444068084,SPY
2010-01-15,SPY,-0.011223862143135865,SPY
2010-01-19,SPY,0.012495294905667143,SPY
2010-01-20,SPY,-0.01016865068375461,SPY
2010-01-21,SPY,-0.01922905265114372,SPY
2010-01-22,SPY,-0.022291786270446146,SPY
2010-01-25,SPY,0.0051281112819943075,SPY
2010-01-26,SPY,-0.004190779634566599,SPY
2010-01-27,SPY,0.004756820894415537,SPY
2010-01-28,SPY,-0.011472467405842957,SPY
2010-01-29,SPY,-0.010867981885507194,SPY
2010-02-01,SPY,0.015550771566240407,SPY
2010-02-02,SPY,0.012103030871938092,SPY
2010-02-03,SPY,-0.004982763236391463,SPY
2010-02-04,SPY,-0.03086579472869222,SPY
2010-02-05,SPY,0.002067112072574373,SPY
2010-02-08,SPY,-0.0072193941739315814,SPY
2010-02-09,SPY,0.012560305809107719,SPY
2010-02-10,SPY,-0.001958685580846442,SPY
2010-02-11,SPY,0.010466220831837791,SPY
2010-02-12,SPY,-0.0008322914759056887,SPY
2010-02-16,SPY,0.01573497456310302,SPY
2010-02-17,SPY,0.0047386473256687545,SPY
2010-02-18,SPY,0.00589465635682096,SPY
2010-02-19,SPY,0.0020740833902879174,SPY
